721.129,721.129,721.129,721.129
721.1408,721.1408,721.1408,721.1408
721.1508,721.1508,721.1508,721.1508
721.1609,721.1609,721.1609,721.1609
721.1699,721.1699,721.1699,721.1699
721.181,721.181,721.181,721.181
721.1893,721.1893,721.1893,721.1893
721.1996,721.1996,721.1996,721.1996
721.2108,721.2108,721.2108,721.2108
721.2209,721.2209,721.2209,721.2209
721.2291,721.2291,721.2291,721.2291
721.2398,721.2398,721.2398,721.2398
721.2505,721.2505,721.2505,721.2505
721.2607,721.2607,721.2607,721.2607
721.2697,721.2697,721.2697,721.2697
721.279,721.279,721.279,721.279
721.29,721.29,721.29,721.29
721.3008,721.3008,721.3008,721.3008
721.3094,721.3094,721.3094,721.3094
721.3196,721.3196,721.3196,721.3196
721.3295,721.3295,721.3295,721.3295
721.3408,721.3408,721.3408,721.3408
721.3509,721.3509,721.3509,721.3509
721.3594,721.3594,721.3594,721.3594
721.3706,721.3706,721.3706,721.3706
721.3809,721.3809,721.3809,721.3809
721.3901,721.3901,721.3901,721.3901
721.3994,721.3994,721.3994,721.3994
721.4104,721.4104,721.4104,721.4104
721.4204,721.4204,721.4204,721.4204
721.4303,721.4303,721.4303,721.4303
721.439,721.439,721.439,721.439
721.4499,721.4499,721.4499,721.4499
721.46,721.46,721.46,721.46
721.4706,721.4706,721.4706,721.4706
721.48,721.48,721.48,721.48
721.4895,721.4895,721.4895,721.4895
721.5,721.5,721.5,721.5
721.5093,721.5093,721.5093,721.5093
721.5204,721.5204,721.5204,721.5204
721.5305,721.5305,721.5305,721.5305
721.5407,721.5407,721.5407,721.5407
721.5491,721.5491,721.5491,721.5491
721.5596,721.5596,721.5596,721.5596
721.5708,721.5708,721.5708,721.5708
721.5792,721.5792,721.5792,721.5792
721.5907,721.5907,721.5907,721.5907
721.5991,721.5991,721.5991,721.5991
721.6104,721.6104,721.6104,721.6104
721.6207,721.6207,721.6207,721.6207
721.6302,721.6302,721.6302,721.6302
721.6405,721.6405,721.6405,721.6405
721.6497,721.6497,721.6497,721.6497
721.6599,721.6599,721.6599,721.6599
721.6698,721.6698,721.6698,721.6698
721.6807,721.6807,721.6807,721.6807
721.6891,721.6891,721.6891,721.6891
721.7001,721.7001,721.7001,721.7001
721.7104,721.7104,721.7104,721.7104
721.7206,721.7206,721.7206,721.7206
721.7308,721.7308,721.7308,721.7308
721.7397,721.7397,721.7397,721.7397
721.7495,721.7495,721.7495,721.7495
721.7605,721.7605,721.7605,721.7605
721.7694,721.7694,721.7694,721.7694
721.7803,721.7803,721.7803,721.7803
721.7898,721.7898,721.7898,721.7898
721.7999,721.7999,721.7999,721.7999
721.8096,721.8096,721.8096,721.8096
721.8199,721.8199,721.8199,721.8199
721.8306,721.8306,721.8306,721.8306
721.839,721.839,721.839,721.839
721.8497,721.8497,721.8497,721.8497
721.8606,721.8606,721.8606,721.8606
721.8705,721.8705,721.8705,721.8705
721.8801,721.8801,721.8801,721.8801
721.8905,721.8905,721.8905,721.8905
721.8992,721.8992,721.8992,721.8992
721.9103,721.9103,721.9103,721.9103
721.9203,721.9203,721.9203,721.9203
721.9307,721.9307,721.9307,721.9307
721.9404,721.9404,721.9404,721.9404
721.9502,721.9502,721.9502,721.9502
721.9599,721.9599,721.9599,721.9599
721.9697,721.9697,721.9697,721.9697
721.979,721.979,721.979,721.979
721.9896,721.9896,721.9896,721.9896
722.0001,722.0001,722.0001,722.0001
722.0096,722.0096,722.0096,722.0096
722.0207,722.0207,722.0207,722.0207
722.0304,722.0304,722.0304,722.0304
722.0403,722.0403,722.0403,722.0403
722.0504,722.0504,722.0504,722.0504
722.0596,722.0596,722.0596,722.0596
722.0701,722.0701,722.0701,722.0701
722.0794,722.0794,722.0794,722.0794
722.0894,722.0894,722.0894,722.0894
722.1,722.1,722.1,722.1
722.1105,722.1105,722.1105,722.1105
722.1197,722.1197,722.1197,722.1197
722.1307,722.1307,722.1307,722.1307
722.1402,722.1402,722.1402,722.1402
722.1494,722.1494,722.1494,722.1494
722.1596,722.1596,722.1596,722.1596
722.17,722.17,722.17,722.17
722.1793,722.1793,722.1793,722.1793
722.1909,722.1909,722.1909,722.1909
722.2003,722.2003,722.2003,722.2003
722.2098,722.2098,722.2098,722.2098
722.2208,722.2208,722.2208,722.2208
722.2305,722.2305,722.2305,722.2305
722.2391,722.2391,722.2391,722.2391
722.2491,722.2491,722.2491,722.2491
722.2606,722.2606,722.2606,722.2606
722.2691,722.2691,722.2691,722.2691
722.2798,722.2798,722.2798,722.2798
722.2898,722.2898,722.2898,722.2898
722.2997,722.2997,722.2997,722.2997
722.3108,722.3108,722.3108,722.3108
722.3202,722.3202,722.3202,722.3202
722.3298,722.3298,722.3298,722.3298
722.3393,722.3393,722.3393,722.3393
722.3502,722.3502,722.3502,722.3502
722.3597,722.3597,722.3597,722.3597
722.3709,722.3709,722.3709,722.3709
722.3791,722.3791,722.3791,722.3791
722.3897,722.3897,722.3897,722.3897
722.3998,722.3998,722.3998,722.3998
722.4095,722.4095,722.4095,722.4095
722.4192,722.4192,722.4192,722.4192
722.4297,722.4297,722.4297,722.4297
722.4401,722.4401,722.4401,722.4401
722.4509,722.4509,722.4509,722.4509
722.4608,722.4608,722.4608,722.4608
722.4698,722.4698,722.4698,722.4698
722.4808,722.4808,722.4808,722.4808
722.4904,722.4904,722.4904,722.4904
722.4998,722.4998,722.4998,722.4998
722.5098,722.5098,722.5098,722.5098
722.5209,722.5209,722.5209,722.5209
722.5301,722.5301,722.5301,722.5301
722.5405,722.5405,722.5405,722.5405
722.5494,722.5494,722.5494,722.5494
722.5607,722.5607,722.5607,722.5607
722.5692,722.5692,722.5692,722.5692
722.58,722.58,722.58,722.58
722.59,722.59,722.59,722.59
722.6009,722.6009,722.6009,722.6009
722.6103,722.6103,722.6103,722.6103
722.6206,722.6206,722.6206,722.6206
722.6295,722.6295,722.6295,722.6295
722.6408,722.6408,722.6408,722.6408
722.6505,722.6505,722.6505,722.6505
722.6602,722.6602,722.6602,722.6602
722.6692,722.6692,722.6692,722.6692
722.6804,722.6804,722.6804,722.6804
722.69,722.69,722.69,722.69
722.7006,722.7006,722.7006,722.7006
722.7098,722.7098,722.7098,722.7098
722.7207,722.7207,722.7207,722.7207
722.7301,722.7301,722.7301,722.7301
722.7396,722.7396,722.7396,722.7396
722.7494,722.7494,722.7494,722.7494
722.7609,722.7609,722.7609,722.7609
722.7693,722.7693,722.7693,722.7693
722.7802,722.7802,722.7802,722.7802
722.7905,722.7905,722.7905,722.7905
722.7994,722.7994,722.7994,722.7994
722.8106,722.8106,722.8106,722.8106
722.8206,722.8206,722.8206,722.8206
722.8308,722.8308,722.8308,722.8308
722.8405,722.8405,722.8405,722.8405
722.849,722.849,722.849,722.849
722.8603,722.8603,722.8603,722.8603
722.8694,722.8694,722.8694,722.8694
722.8808,722.8808,722.8808,722.8808
722.8902,722.8902,722.8902,722.8902
722.9005,722.9005,722.9005,722.9005
722.9105,722.9105,722.9105,722.9105
722.9191,722.9191,722.9191,722.9191
722.929,722.929,722.929,722.929
722.94,722.94,722.94,722.94
722.9509,722.9509,722.9509,722.9509
722.9595,722.9595,722.9595,722.9595
722.9704,722.9704,722.9704,722.9704
722.9794,722.9794,722.9794,722.9794
722.9899,722.9899,722.9899,722.9899
722.9994,722.9994,722.9994,722.9994
723.0091,723.0091,723.0091,723.0091
723.0203,723.0203,723.0203,723.0203
723.0295,723.0295,723.0295,723.0295
723.039,723.039,723.039,723.039
723.0506,723.0506,723.0506,723.0506
723.0604,723.0604,723.0604,723.0604
723.0697,723.0697,723.0697,723.0697
723.0807,723.0807,723.0807,723.0807
723.0897,723.0897,723.0897,723.0897
723.0994,723.0994,723.0994,723.0994
723.1096,723.1096,723.1096,723.1096
723.1191,723.1191,723.1191,723.1191
723.129,723.129,723.129,723.129
723.1396,723.1396,723.1396,723.1396
723.1499,723.1499,723.1499,723.1499
723.161,723.161,723.161,723.161
723.1693,723.1693,723.1693,723.1693
723.1801,723.1801,723.1801,723.1801
723.1896,723.1896,723.1896,723.1896
723.199,723.199,723.199,723.199
723.2099,723.2099,723.2099,723.2099
723.2202,723.2202,723.2202,723.2202
723.2305,723.2305,723.2305,723.2305
723.2393,723.2393,723.2393,723.2393
723.2494,723.2494,723.2494,723.2494
723.259,723.259,723.259,723.259
723.2704,723.2704,723.2704,723.2704
723.2804,723.2804,723.2804,723.2804
723.2891,723.2891,723.2891,723.2891
723.3003,723.3003,723.3003,723.3003
723.3097,723.3097,723.3097,723.3097
723.3202,723.3202,723.3202,723.3202
723.329,723.329,723.329,723.329
723.3408,723.3408,723.3408,723.3408
723.3509,723.3509,723.3509,723.3509
723.3607,723.3607,723.3607,723.3607
723.3708,723.3708,723.3708,723.3708
723.3809,723.3809,723.3809,723.3809
723.3895,723.3895,723.3895,723.3895
723.4007,723.4007,723.4007,723.4007
723.4099,723.4099,723.4099,723.4099
723.4198,723.4198,723.4198,723.4198
723.4305,723.4305,723.4305,723.4305
723.44,723.44,723.44,723.44
723.4498,723.4498,723.4498,723.4498
723.459,723.459,723.459,723.459
723.47,723.47,723.47,723.47
723.4802,723.4802,723.4802,723.4802
723.4899,723.4899,723.4899,723.4899
723.5008,723.5008,723.5008,723.5008
723.5093,723.5093,723.5093,723.5093
723.52,723.52,723.52,723.52
723.5293,723.5293,723.5293,723.5293
723.5399,723.5399,723.5399,723.5399
723.5507,723.5507,723.5507,723.5507
723.5592,723.5592,723.5592,723.5592
723.5708,723.5708,723.5708,723.5708
723.5795,723.5795,723.5795,723.5795
723.5906,723.5906,723.5906,723.5906
723.5994,723.5994,723.5994,723.5994
723.6102,723.6102,723.6102,723.6102
723.6205,723.6205,723.6205,723.6205
723.6291,723.6291,723.6291,723.6291
723.6408,723.6408,723.6408,723.6408
723.6502,723.6502,723.6502,723.6502
723.659,723.659,723.659,723.659
723.6695,723.6695,723.6695,723.6695
723.6794,723.6794,723.6794,723.6794
723.69,723.69,723.69,723.69
723.7001,723.7001,723.7001,723.7001
723.7109,723.7109,723.7109,723.7109
723.7194,723.7194,723.7194,723.7194
723.7302,723.7302,723.7302,723.7302
723.7408,723.7408,723.7408,723.7408
723.7494,723.7494,723.7494,723.7494
723.7605,723.7605,723.7605,723.7605
723.7709,723.7709,723.7709,723.7709
723.7805,723.7805,723.7805,723.7805
723.7903,723.7903,723.7903,723.7903
723.8007,723.8007,723.8007,723.8007
723.8104,723.8104,723.8104,723.8104
723.8203,723.8203,723.8203,723.8203
723.8308,723.8308,723.8308,723.8308
723.8409,723.8409,723.8409,723.8409
723.8508,723.8508,723.8508,723.8508
723.8606,723.8606,723.8606,723.8606
723.8695,723.8695,723.8695,723.8695
723.8799,723.8799,723.8799,723.8799
723.8905,723.8905,723.8905,723.8905
723.9007,723.9007,723.9007,723.9007
723.9095,723.9095,723.9095,723.9095
723.9207,723.9207,723.9207,723.9207
723.9295,723.9295,723.9295,723.9295
723.9409,723.9409,723.9409,723.9409
723.9494,723.9494,723.9494,723.9494
723.9599,723.9599,723.9599,723.9599
723.9707,723.9707,723.9707,723.9707
723.9804,723.9804,723.9804,723.9804
723.9896,723.9896,723.9896,723.9896
723.9996,723.9996,723.9996,723.9996
724.01,724.01,724.01,724.01
724.0193,724.0193,724.0193,724.0193
724.0305,724.0305,724.0305,724.0305
724.0405,724.0405,724.0405,724.0405
724.0497,724.0497,724.0497,724.0497
724.0602,724.0602,724.0602,724.0602
724.0705,724.0705,724.0705,724.0705
724.0808,724.0808,724.0808,724.0808
724.089,724.089,724.089,724.089
724.1001,724.1001,724.1001,724.1001
724.1104,724.1104,724.1104,724.1104
724.1195,724.1195,724.1195,724.1195
724.1297,724.1297,724.1297,724.1297
724.1391,724.1391,724.1391,724.1391
724.149,724.149,724.149,724.149
724.1596,724.1596,724.1596,724.1596
724.1709,724.1709,724.1709,724.1709
724.1804,724.1804,724.1804,724.1804
724.1903,724.1903,724.1903,724.1903
724.2,724.2,724.2,724.2
724.2106,724.2106,724.2106,724.2106
724.2201,724.2201,724.2201,724.2201
724.2304,724.2304,724.2304,724.2304
724.2403,724.2403,724.2403,724.2403
724.2508,724.2508,724.2508,724.2508
724.2593,724.2593,724.2593,724.2593
724.2699,724.2699,724.2699,724.2699
724.2792,724.2792,724.2792,724.2792
724.2902,724.2902,724.2902,724.2902
724.3002,724.3002,724.3002,724.3002
724.3105,724.3105,724.3105,724.3105
724.3206,724.3206,724.3206,724.3206
724.3304,724.3304,724.3304,724.3304
724.3394,724.3394,724.3394,724.3394
724.3505,724.3505,724.3505,724.3505
724.3597,724.3597,724.3597,724.3597
724.3705,724.3705,724.3705,724.3705
724.3798,724.3798,724.3798,724.3798
724.3902,724.3902,724.3902,724.3902
724.3995,724.3995,724.3995,724.3995
724.4091,724.4091,724.4091,724.4091
724.4202,724.4202,724.4202,724.4202
724.4301,724.4301,724.4301,724.4301
724.4394,724.4394,724.4394,724.4394
724.4499,724.4499,724.4499,724.4499
724.4592,724.4592,724.4592,724.4592
724.4696,724.4696,724.4696,724.4696
724.4808,724.4808,724.4808,724.4808
724.489,724.489,724.489,724.489
724.4998,724.4998,724.4998,724.4998
724.5106,724.5106,724.5106,724.5106
724.5196,724.5196,724.5196,724.5196
724.529,724.529,724.529,724.529
724.5409,724.5409,724.5409,724.5409
724.5495,724.5495,724.5495,724.5495
724.5601,724.5601,724.5601,724.5601
724.5702,724.5702,724.5702,724.5702
724.5792,724.5792,724.5792,724.5792
724.5897,724.5897,724.5897,724.5897
724.6007,724.6007,724.6007,724.6007
724.611,724.611,724.611,724.611
724.6202,724.6202,724.6202,724.6202
724.6307,724.6307,724.6307,724.6307
724.6408,724.6408,724.6408,724.6408
724.6494,724.6494,724.6494,724.6494
724.6607,724.6607,724.6607,724.6607
724.669,724.669,724.669,724.669
724.6801,724.6801,724.6801,724.6801
724.6906,724.6906,724.6906,724.6906
724.7004,724.7004,724.7004,724.7004
724.7097,724.7097,724.7097,724.7097
724.7196,724.7196,724.7196,724.7196
724.7304,724.7304,724.7304,724.7304
724.7394,724.7394,724.7394,724.7394
724.7493,724.7493,724.7493,724.7493
724.7606,724.7606,724.7606,724.7606
724.7701,724.7701,724.7701,724.7701
724.781,724.781,724.781,724.781
724.7899,724.7899,724.7899,724.7899
724.7994,724.7994,724.7994,724.7994
724.8108,724.8108,724.8108,724.8108
724.8204,724.8204,724.8204,724.8204
724.8309,724.8309,724.8309,724.8309
724.8399,724.8399,724.8399,724.8399
724.8505,724.8505,724.8505,724.8505
724.8593,724.8593,724.8593,724.8593
724.8706,724.8706,724.8706,724.8706
724.8797,724.8797,724.8797,724.8797
724.8906,724.8906,724.8906,724.8906
724.9004,724.9004,724.9004,724.9004
724.9098,724.9098,724.9098,724.9098
724.9193,724.9193,724.9193,724.9193
724.9291,724.9291,724.9291,724.9291
724.9403,724.9403,724.9403,724.9403
724.9504,724.9504,724.9504,724.9504
724.9604,724.9604,724.9604,724.9604
724.9698,724.9698,724.9698,724.9698
724.9799,724.9799,724.9799,724.9799
724.9905,724.9905,724.9905,724.9905
725.0007,725.0007,725.0007,725.0007
725.0092,725.0092,725.0092,725.0092
725.0206,725.0206,725.0206,725.0206
725.0298,725.0298,725.0298,725.0298
725.0401,725.0401,725.0401,725.0401
725.0491,725.0491,725.0491,725.0491
725.0596,725.0596,725.0596,725.0596
725.0708,725.0708,725.0708,725.0708
725.079,725.079,725.079,725.079
725.0907,725.0907,725.0907,725.0907
725.1,725.1,725.1,725.1
725.1109,725.1109,725.1109,725.1109
725.1203,725.1203,725.1203,725.1203
725.1299,725.1299,725.1299,725.1299
725.1399,725.1399,725.1399,725.1399
725.1491,725.1491,725.1491,725.1491
725.1596,725.1596,725.1596,725.1596
725.1699,725.1699,725.1699,725.1699
725.1806,725.1806,725.1806,725.1806
725.1905,725.1905,725.1905,725.1905
725.2005,725.2005,725.2005,725.2005
725.2101,725.2101,725.2101,725.2101
725.2205,725.2205,725.2205,725.2205
725.2294,725.2294,725.2294,725.2294
725.2392,725.2392,725.2392,725.2392
725.2493,725.2493,725.2493,725.2493
725.2597,725.2597,725.2597,725.2597
725.2707,725.2707,725.2707,725.2707
725.2803,725.2803,725.2803,725.2803
725.2902,725.2902,725.2902,725.2902
725.2996,725.2996,725.2996,725.2996
725.311,725.311,725.311,725.311
725.3208,725.3208,725.3208,725.3208
725.3293,725.3293,725.3293,725.3293
725.3403,725.3403,725.3403,725.3403
725.3509,725.3509,725.3509,725.3509
725.3597,725.3597,725.3597,725.3597
725.3695,725.3695,725.3695,725.3695
725.3794,725.3794,725.3794,725.3794
725.3893,725.3893,725.3893,725.3893
725.4009,725.4009,725.4009,725.4009
725.4099,725.4099,725.4099,725.4099
725.4203,725.4203,725.4203,725.4203
725.4303,725.4303,725.4303,725.4303
725.4398,725.4398,725.4398,725.4398
725.4508,725.4508,725.4508,725.4508
725.4606,725.4606,725.4606,725.4606
725.4702,725.4702,725.4702,725.4702
725.4806,725.4806,725.4806,725.4806
725.4899,725.4899,725.4899,725.4899
725.5004,725.5004,725.5004,725.5004
725.5107,725.5107,725.5107,725.5107
725.5192,725.5192,725.5192,725.5192
725.5294,725.5294,725.5294,725.5294
725.5401,725.5401,725.5401,725.5401
725.551,725.551,725.551,725.551
725.5609,725.5609,725.5609,725.5609
725.5703,725.5703,725.5703,725.5703
725.581,725.581,725.581,725.581
725.5907,725.5907,725.5907,725.5907
725.6004,725.6004,725.6004,725.6004
725.6102,725.6102,725.6102,725.6102
725.6192,725.6192,725.6192,725.6192
725.6308,725.6308,725.6308,725.6308
725.6393,725.6393,725.6393,725.6393
725.6496,725.6496,725.6496,725.6496
725.6605,725.6605,725.6605,725.6605
725.6706,725.6706,725.6706,725.6706
725.6809,725.6809,725.6809,725.6809
725.6905,725.6905,725.6905,725.6905
725.6995,725.6995,725.6995,725.6995
725.7101,725.7101,725.7101,725.7101
725.719,725.719,725.719,725.719
725.7306,725.7306,725.7306,725.7306
725.7392,725.7392,725.7392,725.7392
725.7491,725.7491,725.7491,725.7491
725.7606,725.7606,725.7606,725.7606
725.7696,725.7696,725.7696,725.7696
725.7794,725.7794,725.7794,725.7794
725.7898,725.7898,725.7898,725.7898
725.7996,725.7996,725.7996,725.7996
725.81,725.81,725.81,725.81
725.8206,725.8206,725.8206,725.8206
725.83,725.83,725.83,725.83
725.84,725.84,725.84,725.84
725.8498,725.8498,725.8498,725.8498
725.8592,725.8592,725.8592,725.8592
725.8703,725.8703,725.8703,725.8703
725.8791,725.8791,725.8791,725.8791
725.8904,725.8904,725.8904,725.8904
725.8997,725.8997,725.8997,725.8997
725.9091,725.9091,725.9091,725.9091
725.9191,725.9191,725.9191,725.9191
725.9301,725.9301,725.9301,725.9301
725.9398,725.9398,725.9398,725.9398
725.9502,725.9502,725.9502,725.9502
725.96,725.96,725.96,725.96
725.9704,725.9704,725.9704,725.9704
725.9794,725.9794,725.9794,725.9794
725.9907,725.9907,725.9907,725.9907
726.0008,726.0008,726.0008,726.0008
726.011,726.011,726.011,726.011
726.019,726.019,726.019,726.019
726.0293,726.0293,726.0293,726.0293
726.04,726.04,726.04,726.04
726.0504,726.0504,726.0504,726.0504
726.0596,726.0596,726.0596,726.0596
726.071,726.071,726.071,726.071
726.0803,726.0803,726.0803,726.0803
726.0897,726.0897,726.0897,726.0897
726.0991,726.0991,726.0991,726.0991
726.1098,726.1098,726.1098,726.1098
726.1196,726.1196,726.1196,726.1196
726.1303,726.1303,726.1303,726.1303
726.1394,726.1394,726.1394,726.1394
726.1498,726.1498,726.1498,726.1498
726.1598,726.1598,726.1598,726.1598
726.1705,726.1705,726.1705,726.1705
726.1806,726.1806,726.1806,726.1806
726.1909,726.1909,726.1909,726.1909
726.2003,726.2003,726.2003,726.2003
726.2095,726.2095,726.2095,726.2095
726.2191,726.2191,726.2191,726.2191
726.2293,726.2293,726.2293,726.2293
726.2395,726.2395,726.2395,726.2395
726.2507,726.2507,726.2507,726.2507
726.26,726.26,726.26,726.26
726.27,726.27,726.27,726.27
726.2809,726.2809,726.2809,726.2809
726.2897,726.2897,726.2897,726.2897
726.2997,726.2997,726.2997,726.2997
726.3102,726.3102,726.3102,726.3102
726.3195,726.3195,726.3195,726.3195
726.3295,726.3295,726.3295,726.3295
726.3399,726.3399,726.3399,726.3399
726.3504,726.3504,726.3504,726.3504
726.3604,726.3604,726.3604,726.3604
726.3703,726.3703,726.3703,726.3703
726.3792,726.3792,726.3792,726.3792
726.3903,726.3903,726.3903,726.3903
726.4007,726.4007,726.4007,726.4007
726.4102,726.4102,726.4102,726.4102
726.419,726.419,726.419,726.419
726.4297,726.4297,726.4297,726.4297
726.4403,726.4403,726.4403,726.4403
726.4496,726.4496,726.4496,726.4496
726.4602,726.4602,726.4602,726.4602
726.4708,726.4708,726.4708,726.4708
726.4801,726.4801,726.4801,726.4801
726.4896,726.4896,726.4896,726.4896
726.5001,726.5001,726.5001,726.5001
726.5103,726.5103,726.5103,726.5103
726.5209,726.5209,726.5209,726.5209
726.5295,726.5295,726.5295,726.5295
726.5398,726.5398,726.5398,726.5398
726.5494,726.5494,726.5494,726.5494
726.5604,726.5604,726.5604,726.5604
726.5699,726.5699,726.5699,726.5699
726.5802,726.5802,726.5802,726.5802
726.5899,726.5899,726.5899,726.5899
726.5994,726.5994,726.5994,726.5994
726.6109,726.6109,726.6109,726.6109
726.6197,726.6197,726.6197,726.6197
726.6301,726.6301,726.6301,726.6301
726.6395,726.6395,726.6395,726.6395
726.6494,726.6494,726.6494,726.6494
726.6598,726.6598,726.6598,726.6598
726.6699,726.6699,726.6699,726.6699
726.6799,726.6799,726.6799,726.6799
726.6903,726.6903,726.6903,726.6903
726.6994,726.6994,726.6994,726.6994
